-49.29069	-4.53151
-49.6982	-4.76247
-50.1031	-4.91024
-50.52047	-5.10799
-50.93359	-5.30699
-51.34555	-5.51033
-51.76223	-5.67517
-52.18826	-5.78755
-52.61302	-5.91638
-53.03198	-6.0952
-53.45004	-6.30319
-53.87106	-6.6751
-54.3001	-7.06191
-54.73052	-7.4124
-55.1708	-7.60332
-55.60507	-7.81131
-56.03484	-8.18757
-56.45199	-8.52688
-56.86512	-8.79355
-57.28663	-8.90841
-57.71295	-9.17725
-58.14105	-9.42467
-58.56267	-9.80807
-58.98667	-10.01141
-59.40643	-10.34389
-59.83315	-10.56275
-60.25201	-10.99426
-60.67805	-11.486
-61.10004	-12.05069
-61.52962	-12.41888
-61.95134	-12.65202
-62.37016	-12.81842
-62.7941	-13.1301
-63.22346	-13.41694
-63.65207	-13.8348
-64.079	-14.30574
-64.50811	-14.9052
-64.93446	-15.44288
-65.35562	-15.89395
-65.77805	-16.38848
-66.20129	-16.89668
-66.62663	-17.35396
-67.04633	-17.69482
-67.4768	-17.98881
-67.90173	-18.23809
-68.33261	-18.54947
-68.75883	-18.90337
-69.18477	-19.22498
-69.60574	-19.51835
-70.02708	-19.82879
-70.4542	-20.3404
-70.88095	-20.84238
-71.30563	-21.2295
-71.72443	-21.49741
-72.14922	-21.85845
-72.57381	-22.18504
-73.0008	-22.5793
-73.42442	-22.93661
-73.84684	-23.38396
-74.26933	-23.82789
-74.68628	-24.2622
-75.10281	-24.60493
-75.51496	-24.88742
-75.93003	-25.13267
-76.34286	-25.47012
-76.76481	-25.87618
-77.19588	-26.24592
-77.63712	-26.73734
-78.07285	-27.07603
-78.50782	-27.46564
-78.93954	-27.88566
-79.36887	-28.5081
-79.79179	-29.16499
-80.20626	-29.70981
-80.62557	-30.12518
-81.05286	-30.47505
-81.49734	-30.68274
-81.94705	-30.95872
-82.39022	-31.2229
-82.8167	-31.55632
-83.23766	-31.84006
-83.6517	-32.18341
-84.06641	-32.50844
-84.48015	-32.84558
-84.74603	-32.84558
-84.88406	-32.09617
-84.90187	-31.61778
-84.92249	-31.08879
-84.92249	-31.08879
-84.95358	-31.45046
-84.98203	-31.51782
-85.00029	-31.59822
-85.01219	-31.642
-85.01797	-31.72613
-85.02503	-31.8264
-85.03224	-31.7789
-85.03926	-31.71526
-85.03982	-31.75841
-85.04017	-31.75841
-85.04363	-31.77331
-85.04739	-31.90246
-85.05092	-31.90246
-85.05092	-31.84285
-85.05066	-31.65286
-85.05021	-31.48367
-85.0499	-31.36509
-85.04981	-31.36509
-85.04983	-31.38402
-85.05035	-31.45542
-85.0516	-31.71495
-85.05296	-31.75966
-85.05397	-31.75966
-85.05405	-31.63113
-85.05414	-31.35546
-85.0541	-31.34336
-85.05431	-31.34336
-85.05426	-31.49733
-85.05432	-31.55818
-85.05432	-31.55818
-85.05428	-31.42935
-85.05402	-31.26078
-85.02995	-31.14964
-84.80106	-28.98897
-84.43404	-26.68084
-83.97659	-23.57488
-83.57748	-22.11984
-83.19032	-20.47637
-82.78416	-19.47582
-82.38486	-18.50259
-81.97247	-17.56537
-81.54779	-16.53812
-81.12138	-15.66516
-80.69586	-14.804
-80.27418	-14.02386
-79.84932	-13.20522
-79.42261	-12.44309
-78.99628	-11.67134
-78.56802	-11.00513
-78.13383	-10.35662
-77.69675	-9.70842
-77.2662	-9.11454
-76.84306	-8.56475
-76.4228	-8.09847
-76.00564	-7.7753
-75.58879	-7.48442
-75.17685	-7.13362
-74.75655	-6.54627
-74.32812	-6.03342
-73.89616	-5.49263
-73.46886	-5.07633
-73.04266	-4.50077
-72.6152	-4.06895
-72.18701	-3.6483
-71.75933	-3.32234
-71.33304	-2.94081
-70.9107	-2.51674
-70.4887	-2.0337
-70.06115	-1.58666
-69.63753	-1.26287
-69.21378	-1.07754
-68.7887	-0.87234
-68.35482	-0.6125
-67.92191	-0.39954
-67.49554	-0.17912
-67.06396	0.05681
-66.63428	0.34304
-66.20265	0.64634
-65.77411	0.9782
-65.34913	1.35228
-64.92622	1.68756
-64.50488	1.98061
-64.07912	2.33483
-63.65302	2.72257
-63.23017	3.11496
-62.81689	3.3748
-62.40578	3.59056
-61.9978	3.80042
-61.58739	4.06553
-61.18131	4.31171
-60.77316	4.47345
-60.36386	4.64761
-59.95163	4.91335
-59.53181	5.2064
-59.1087	5.41595
-58.68401	5.64816
-58.26265	5.86982
-57.84307	6.08588
-57.42265	6.18274
-57.00219	6.34448
-56.57173	6.51026
-56.14449	6.68907
-55.7161	6.8297
-55.29912	7.06936
-54.87135	7.25221
-54.44833	7.44158
-54.01793	7.52602
-53.5899	7.60518
-53.16198	7.68527
-52.73738	7.802
-52.31264	7.91376
-51.88697	7.9476
-51.46788	7.9476
-51.05418	7.9715
-50.63828	8.01062
-50.21536	8.07581
-49.79965	8.21085
-49.38447	8.2984
-48.96942	8.37507
-48.53541	8.40922
-48.10262	8.45641
-47.67131	8.4561
-47.24821	8.49739
-46.82226	8.49739
-46.39276	8.53806
-45.96185	8.48714
-45.52769	8.51229
-45.10051	8.45393
-44.6809	8.27977
-44.26133	8.10903
-43.843	7.99603
-43.41573	7.96405
-42.98702	7.96405
-42.54629	7.97181
-42.11252	8.0041
-41.68797	8.02179
-41.26612	8.08016
-40.83733	8.19564
-40.40224	8.31609
-39.96745	8.42599
-39.53367	8.47504
-39.10228	8.47504
-38.6717	8.43809
-38.24274	8.39929
-37.8114	8.34869
-37.37884	8.24562
-36.94926	8.18043
-36.5194	8.18043
-36.09414	8.24841
-35.66811	8.25059
-35.24433	8.35459
-34.82231	8.41978
-34.39368	8.53092
-33.96264	8.56786
-33.52095	8.65758
-33.08693	8.69359
-32.64939	8.68241
-32.22657	8.62343
-31.79261	8.62343
-31.36522	8.57531
-30.9254	8.57593
-30.48632	8.5036
-30.05361	8.46634
-29.6186	8.46076
-29.18833	8.36514
-28.75457	8.26145
-28.32087	8.11679
-27.8964	8.0339
-27.47476	7.92742
-27.04825	7.8675
-26.61012	7.84298
-26.16214	7.84298
-25.72986	7.82466
-25.30214	7.86316
-24.87483	7.89544
-24.44495	7.94046
-24.01732	8.04197
-23.59308	8.14907
-23.16413	8.23041
-22.73261	8.24345
-22.3021	8.2627
-21.87486	8.28536
-21.45403	8.27232
-21.02835	8.32106
-20.60236	8.3521
-20.16176	8.30429
-19.72587	8.358
-19.28841	8.358
-18.85801	8.26766
-18.42408	8.19999
-17.9917	8.18105
-17.55683	8.13573
-17.12507	8.13634
-16.69229	8.15404
-16.26349	8.15404
-15.82663	8.07364
-15.3975	8.0814
-14.96202	8.07891
-14.53531	8.04228
-14.09987	8.11461
-13.67839	8.14845
-13.24825	8.14286
-12.81949	8.10623
-12.38816	8.11958
-11.96549	8.11275
-11.5403	8.08854
-11.11113	8.11399
-10.68966	8.15063
-10.26774	8.18881
-9.8392	8.25493
-9.39963	8.25711
-8.96174	8.2034
-8.53001	8.09692
-8.09321	8.0072
-7.65791	7.89141
-7.2318	7.81038
-6.81435	7.79703
-6.39987	7.83305
-5.9739	7.83646
-5.5411	7.92587
-5.09661	7.97119
-4.66261	7.97802
-4.23456	7.97802
-3.81343	8.03763
-3.38352	8.13479
-2.95178	8.14411
-2.52083	8.22203
-2.09502	8.2183
-1.6724	8.22203
-1.24721	8.13945
-0.81484	8.1112
-0.38717	8.11461
0.03634	8.07333
0.4607	8.01279
0.89513	8.12238
1.32783	8.15839
1.75792	8.18509
2.18181	8.23351
2.61634	8.24717
3.05001	8.16211
3.48921	8.14286
3.92148	8.0429
4.35952	7.99137
4.79147	7.99137
5.22422	7.97088
5.64773	7.91345
6.06727	7.95629
6.49366	7.97678
6.92426	7.90569
7.36582	7.8762
7.79712	7.86067
8.23456	7.73898
8.6688	7.73898
9.10089	7.83894
9.52703	7.9892
9.96063	8.10499
10.39043	8.18167
10.81611	8.23289
11.23382	8.20588
11.66394	8.12921
12.10292	8.11275
12.54314	8.07643
12.9748	8.01993
13.39666	8.01434
13.82108	8.05905
14.2521	8.05905
14.68587	7.98733
15.11572	7.95381
15.54455	7.8911
15.9756	7.88147
16.40787	7.86906
16.83941	7.84422
17.27015	7.78244
17.70035	7.78244
18.13048	7.80697
18.55877	7.91314
18.99195	8.12424
19.42657	8.21582
19.85571	8.30057
20.28808	8.35707
20.71551	8.27232
21.1561	8.15559
21.58004	8.08667
22.0067	7.97088
22.42848	7.95132
22.85422	7.90476
23.28159	7.90414
23.70572	7.88209
24.13734	7.88209
24.55926	7.95908
24.98517	8.10002
25.40365	8.2509
25.83188	8.34341
26.25844	8.44461
26.69399	8.46665
27.11994	8.46665
27.55137	8.43592
27.97404	8.41854
28.39816	8.41326
28.81594	8.39743
29.23772	8.39743
29.66424	8.35396
30.09042	8.28225
30.52186	8.27387
30.95195	8.27387
31.39135	8.27387
31.82496	8.23569
32.26665	8.12734
32.69464	7.99696
33.13311	7.93984
33.56522	7.90041
33.99924	7.90041
34.42035	7.90972
34.84339	7.90972
35.26975	7.87775
35.68707	7.93518
36.10443	7.93518
36.51461	7.92369
36.93792	8.0814
37.35416	8.17298
37.78586	8.27822
38.20135	8.3164
38.61861	8.41357
39.02734	8.48
39.45776	8.50701
39.88716	8.53868
40.31763	8.59797
40.73948	8.68334
41.16855	8.89165
41.59794	9.07791
42.02816	9.22165
42.46019	9.25548
42.88867	9.30795
43.32132	9.36352
43.74622	9.54513
44.17576	9.70687
44.60215	9.87202
45.03845	9.99589
45.47215	10.13124
45.8983	10.26907
46.31935	10.33209
46.73853	10.45503
47.17087	10.58386
47.59607	10.79962
48.02515	10.99085
48.44946	11.20661
48.87733	11.41739
49.304	11.62229
49.72879	11.77564
50.14648	11.88896
50.56498	11.99916
50.98543	12.09881
51.41171	12.09943
51.8457	12.19846
52.27872	12.27452
52.70805	12.32109
53.12332	12.47693
53.54292	12.56044
53.96586	12.68275
54.39508	12.86684
54.82338	13.09905
55.25536	13.39242
55.68885	13.56472
56.11633	13.77675
56.54224	13.96953
56.95829	14.18622
57.37868	14.31971
57.80412	14.41781
58.23291	14.54323
58.66354	14.61276
59.09267	14.73756
59.52674	14.80213
59.95174	15.04676
60.37756	15.50031
60.79776	15.92593
61.22711	16.27766
61.65641	16.48659
62.09396	16.77467
62.52211	16.94852
62.94295	17.0786
63.36062	17.30304
63.7803	17.53774
64.20248	17.87519
64.6211	18.15179
65.05	18.51097
65.48385	18.89561
65.91459	19.22902
66.33769	19.64718
66.75673	20.04486
67.17918	20.48631
67.60214	20.81506
68.02645	21.12085
68.45427	21.41049
68.88567	21.75942
69.30891	22.15337
69.74125	22.50541
70.16552	22.9599
70.60228	23.42308
71.02345	24.03278
71.44962	24.59096
71.87225	25.09853
72.29673	25.56263
72.71478	25.99849
73.13274	26.45018
73.55425	26.90126
73.97834	27.27099
74.39445	27.59757
74.81397	27.93502
75.23335	28.28737
75.65568	28.77197
76.07404	29.14636
76.49079	29.57881
76.91364	30.03205
77.33755	30.54459
77.76154	31.05682
78.18158	31.4725
78.60069	32.00615
79.02423	32.50689
79.44894	33.04053
79.87653	33.40096
80.30562	33.81633
80.73205	34.19879
81.15414	34.6095
81.57612	34.87897
82.00437	35.22666
82.42842	35.65134
82.85367	36.18965
83.27513	36.70622
83.70152	37.20572
84.12356	37.7968
84.55166	38.29288
84.97628	38.80387
85.28849	38.80387
85.45298	38.27674
85.49662	37.76824
85.53258	37.40316
85.53258	37.40316
85.57487	37.90018
85.60191	38.25377
85.61138	38.32145
85.61625	38.41551
85.62142	38.4124
85.62485	38.49094
85.62632	38.53813
85.62661	38.47573
85.62687	38.43445
85.62709	38.43445
85.62766	38.3854
85.62843	38.3854
85.63169	38.45711
85.63563	38.5046
85.63954	38.5046
85.64086	38.49157
85.64146	38.38322
85.64149	38.26712
85.64149	38.21062
85.6413	38.21062
85.64116	38.14729
85.63988	37.99269
85.63718	37.89894
85.63426	37.76731
85.63222	37.73533
85.63138	37.73037
85.63081	37.6987
85.63055	37.61674
85.63057	37.60774
85.63054	37.54534
85.63055	37.54534
85.63062	37.58136
85.63109	37.64034
85.632	37.71391
85.63395	37.82164
85.63594	37.95885
85.63748	38.05105
85.63748	38.15039
85.54784	38.15039
85.3509	35.33842
85.01497	32.13808
84.62985	28.44384
84.21691	27.12788
83.80175	25.71009
83.38891	24.43356
82.97318	23.14678
82.56297	21.89415
82.14133	20.78402
81.71888	19.86822
81.28218	19.14054
80.85497	18.46316
80.42905	17.83514
80.00775	17.09381
79.58401	16.41518
79.15388	15.82597
78.72746	15.42426
78.29862	14.85615
77.87171	14.18994
77.4483	13.41726
77.02807	12.77961
76.60269	12.1401
76.18211	11.6198
75.75873	11.08678
75.34194	10.68786
74.92256	10.31067
74.50526	10.05021
74.08805	9.77237
73.66408	9.48583
73.24123	9.15521
72.81579	8.81652
72.39715	8.54675
71.97527	8.32292
71.55335	8.08947
71.1257	7.80386
70.69534	7.37359
70.26513	6.97747
69.83328	6.4581
69.40596	6.04832
68.97626	5.57055
68.5499	5.23559
68.12456	4.9447
67.70383	4.77023
67.27736	4.62402
66.85837	4.52312
66.43787	4.34524
66.0187	4.13197
65.59137	3.90907
65.16779	3.74174
64.75029	3.50519
64.33636	3.26273
63.91769	2.98861
63.49254	2.71822
63.06573	2.41771
62.63874	2.14018
62.21103	1.97285
61.77934	1.81887
61.3498	1.72388
60.92385	1.48763
60.50042	1.23835
60.08126	1.00924
59.66144	0.8742
59.2409	0.78852
58.8137	0.59139
58.39134	0.48553
57.96211	0.35514
57.53394	0.3092
57.10236	0.26232
56.67466	0.20086
56.24747	0.12169
55.81064	0.03291
55.37602	-0.19899
54.94244	-0.46225
54.51734	-0.76741
54.09397	-0.82888
53.67244	-0.89873
53.25628	-0.91021
52.836	-0.87886
52.40565	-0.80684
51.96121	-0.74289
51.52299	-0.57059
51.09256	-0.41692
50.67112	-0.32534
50.25856	-0.29275
49.84802	-0.29678
49.43143	-0.26015
48.99959	-0.27753
48.561	-0.33497
48.12616	-0.43772
47.69328	-0.58425
47.26814	-0.71401
46.8455	-0.75158
46.43424	-0.75158
46.02499	-0.69197
45.60582	-0.6094
45.17291	-0.5768
44.73006	-0.53272
44.2955	-0.5293
43.86207	-0.50757
43.4241	-0.5411
42.98846	-0.51285
42.55465	-0.53116
42.12636	-0.53427
41.70248	-0.55258
41.27941	-0.58021
40.86353	-0.63951
40.44594	-0.69663
40.02221	-0.69228
39.59288	-0.69228
39.16055	-0.66155
38.74474	-0.58146
38.32031	-0.58146
37.90099	-0.5175
37.46652	-0.53955
37.04713	-0.64882
36.62815	-0.70781
36.21849	-0.72209
35.80431	-0.83384
35.38626	-0.98503
34.96159	-1.07475
34.53906	-1.07475
34.11162	-1.02911
33.6821	-1.05922
33.24723	-1.01607
32.81163	-0.97603
32.37835	-0.90059
31.94773	-0.78293
31.52887	-0.65658
31.10644	-0.60598
30.68434	-0.53116
30.24943	-0.47466
29.82098	-0.40233
29.39027	-0.32503
28.95987	-0.21638
28.52862	-0.0059
28.10315	0.01118
27.6855	0.11766
27.26658	0.14622
26.84098	0.14125
26.4113	0.09686
25.97721	0.09686
25.54898	-0.04284
25.11932	-0.16857
24.70012	-0.3272
24.28162	-0.44517
23.86242	-0.54917
23.43529	-0.61591
23.00932	-0.64572
22.5876	-0.73574
22.17264	-0.73574
21.74658	-0.67397
21.32173	-0.62026
20.8863	-0.37998
20.45183	-0.28405
20.01058	-0.26108
19.57162	-0.19216
19.13633	-0.2617
18.70377	-0.30392
18.27066	-0.32783
17.83567	-0.26108
17.40915	-0.28126
16.98602	-0.28126
16.56244	-0.33155
16.13673	-0.40823
15.70943	-0.52682
15.28215	-0.55724
14.8585	-0.55724
14.42983	-0.51626
14.00789	-0.4846
13.57561	-0.44052
13.14754	-0.40481
12.72021	-0.37532
12.28387	-0.24245
11.8536	-0.18037
11.40778	-0.09313
10.97276	-0.09313
10.53488	-0.15243
10.11103	-0.20458
9.68632	-0.29244
9.25695	-0.44455
8.82421	-0.6274
8.38815	-0.63578
7.95662	-0.63578
7.51832	-0.50912
7.08004	-0.39488
6.63749	-0.39116
6.20099	-0.31913
5.77262	-0.30175
5.346	-0.31386
4.91802	-0.31634
4.48503	-0.24649
4.05703	-0.30268
3.62892	-0.32286
3.20127	-0.30268
2.76924	-0.24773
2.34092	-0.28436
1.917	-0.31758
1.49594	-0.34273
1.07623	-0.45231
0.6489	-0.45231
0.2265	-0.39085
-0.20079	-0.33683
-0.63387	-0.28592
-1.07062	-0.23066
-1.50145	-0.17975
-1.92195	-0.09127
-2.34569	0.01149
-2.7777	0.01149
-3.21143	-0.0267
-3.64937	-0.04657
-4.08113	-0.17012
-4.51534	-0.2378
-4.94642	-0.30051
-5.3811	-0.33714
-5.8068	-0.35732
-6.22679	-0.38433
-6.63783	-0.40233
-7.05138	-0.47342
-7.466	-0.54141
-7.89011	-0.56283
-8.32121	-0.56283
-8.75294	-0.55662
-9.18035	-0.45914
-9.60724	-0.35856
-10.03641	-0.27288
-10.46839	-0.23997
-10.89684	-0.23997
-11.32277	-0.23687
-11.74728	-0.33248
-12.17207	-0.41196
-12.59831	-0.50136
-13.02222	-0.52744
-13.44753	-0.5442
-13.88274	-0.52558
-14.32127	-0.49919
-14.76484	-0.3598
-15.19718	-0.28188
-15.63087	-0.23718
-16.05304	-0.21265
-16.47507	-0.23842
-16.8965	-0.30516
-17.32529	-0.33279
-17.75335	-0.37688
-18.18748	-0.40637
-18.6182	-0.40637
-19.05946	-0.46877
-19.49481	-0.55879
-19.93905	-0.62337
-20.37702	-0.62337
-20.80583	-0.61064
-21.23229	-0.5799
-21.65523	-0.51099
-22.08702	-0.4371
-22.51461	-0.39178
-22.95005	-0.35701
-23.37747	-0.35701
-23.80732	-0.36042
-24.23021	-0.40078
-24.65794	-0.51688
-25.09171	-0.65162
-25.52589	-0.77424
-25.96829	-0.85061
-26.4053	-0.92387
-26.84032	-0.96671
-27.25956	-0.96671
-27.67988	-0.9248
-28.10373	-0.89407
-28.54367	-0.81398
-28.98031	-0.71029
-29.4182	-0.61374
-29.84349	-0.53054
-30.27398	-0.48025
-30.70039	-0.43741
-31.13093	-0.44362
-31.55227	-0.39861
-31.98072	-0.41227
-32.40666	-0.43058
-32.83861	-0.49174
-33.27358	-0.42717
-33.70995	-0.45107
-34.1448	-0.45107
-34.56753	-0.4371
-34.9916	-0.47932
-35.4133	-0.62337
-35.84212	-0.73854
-36.2698	-0.77672
-36.70112	-0.90369
-37.12751	-1.15515
-37.55376	-1.35352
-37.97448	-1.51402
-38.39972	-1.51402
-38.82711	-1.51402
-39.25299	-1.53699
-39.68276	-1.67017
-40.1123	-1.8999
-40.54529	-2.12714
-40.97686	-2.31216
-41.4117	-2.43324
-41.84097	-2.53599
-42.26763	-2.53599
-42.69582	-2.62043
-43.13036	-2.66079
-43.56178	-2.69649
-43.98772	-2.79148
-44.41371	-2.94298
-44.83913	-3.06374
-45.26418	-3.21524
-45.68352	-3.31427
-46.11053	-3.43596
-46.54102	-3.54803
-46.9738	-3.65637
-47.39883	-3.76689
-47.81868	-3.83581
-48.23503	-3.89448
-48.65416	-3.88175
-49.07481	-3.90473
-49.49929	-3.9249
-49.92281	-4.005
-50.34471	-4.20306
-50.76779	-4.49953
-51.18447	-4.77924
-51.60695	-4.94036
-52.02814	-5.08533
-52.45086	-5.17163
-52.86992	-5.34517
-53.2887	-5.60998
-53.71808	-5.95953
-54.14539	-6.22496
-54.57612	-6.45096
-54.99834	-6.70118
-55.42179	-6.94115
-55.84203	-7.08488
-56.26327	-7.15411
-56.6838	-7.17988
-57.10945	-7.39346
-57.54193	-7.68714
-57.9713	-8.01186
-58.39846	-8.39898
-58.81583	-8.77616
-59.24152	-9.26014
-59.66507	-9.58548
-60.09789	-9.87109
-60.52196	-10.15763
-60.94323	-10.47738
-61.36554	-10.76795
-61.78812	-10.96167
-62.213	-11.22523
-62.63866	-11.63532
-63.0618	-12.13203
-63.48109	-12.61632
-63.89624	-13.02765
-64.31948	-13.40142
-64.75048	-13.76836
-65.17933	-14.16604
-65.60211	-14.66399
-66.0223	-15.1877
-66.43967	-15.65119
-66.86291	-16.03334
-67.28432	-16.38569
-67.71168	-16.67657
-68.1419	-17.0283
-68.57708	-17.29746
-69.00145	-17.66378
-69.41852	-17.90375
-69.83869	-18.28683
-70.27029	-18.64229
-70.70734	-19.13278
-71.13594	-19.49817
-71.55808	-19.93279
-71.98187	-20.32581
-72.40639	-20.80916
-72.82964	-21.26303
-73.25633	-21.69299
-73.68594	-22.09222
-74.11305	-22.40638
-74.52992	-22.71403
-74.94215	-23.08159
-75.35907	-23.46685
-75.77663	-23.79561
-76.1928	-24.08866
-76.6085	-24.51117
-77.03263	-24.96907
-77.46871	-25.41487
-77.90437	-25.84948
-78.33971	-26.27696
-78.76938	-26.68736
-79.20297	-27.14651
-79.63355	-27.63359
-80.05709	-28.16133
-80.48268	-28.55156
-80.91391	-28.85455
-81.35865	-29.19107
-81.80321	-29.47357
-82.2394	-29.8669
-82.66156	-30.23508
-83.06867	-30.70012
-83.4749	-31.12605
-83.89389	-31.56284
-84.32506	-32.00335
-84.64766	-32.00335
-84.82288	-31.17944
-84.86633	-31.01429
-84.89778	-30.64052
-84.89778	-30.50299
-84.93512	-31.1723
-84.97006	-31.29431
-84.9944	-31.29431
-85.01222	-31.38092
-85.02628	-31.54545
-85.03307	-31.5914
-85.03993	-31.5914
-85.04132	-31.56159
-85.04163	-31.60971
-85.04163	-31.60971
-85.04716	-31.69291
-85.05234	-31.69291
-85.0574	-31.63827
-85.05772	-31.56563
-85.05751	-31.56563
-85.05765	-31.46877
-85.05765	-31.42624
-85.05765	-31.42624
-85.0577	-31.29648
-85.05765	-31.25767
-85.05717	-31.25705
-85.05715	-31.32566
-85.05749	-31.47436
-85.05729	-31.54204
-85.05748	-31.54141
-85.05759	-31.53769
-85.05759	-31.45915
-85.05759	-31.38123
-85.05748	-31.38123
-85.0574	-31.45605
-85.05724	-31.47529
-85.05718	-31.46753
-85.05718	-31.44642
-85.05704	-31.29741
-85.05629	-31.15337
-84.83649	-29.06037
-84.46413	-26.81961
-83.9735	-23.73786
-83.544	-22.14965
-83.1342	-20.46302
-82.69964	-19.27341
-82.27946	-18.31477
-81.839	-17.3105
-81.39468	-16.24165
-80.94365	-15.28021
-80.50071	-14.49666
-80.05575	-13.75998
-79.60645	-12.91341
-79.15302	-12.02555
-78.69897	-11.07932
-78.24493	-10.3085
-77.78331	-9.52153
-77.32592	-8.87023
-76.87438	-8.20588
-76.43394	-7.70701
-75.99249	-7.21309
-75.55338	-6.87502
-75.10825	-6.53882
-74.66363	-6.22341
-74.21401	-5.69255
-73.75842	-5.15363
-73.31022	-4.6979
-72.86172	-4.26794
-72.41718	-3.81035
-71.96058	-3.17798
-71.50336	-2.63347
-71.05129	-2.19978
-70.59176	-1.93901
-70.14072	-1.66738
-69.69281	-1.36097
-69.25095	-1.10269
-68.79905	-0.83384
-68.33996	-0.49981
-67.88026	-0.11579
-67.42657	0.23749
-66.97036	0.56811
-66.5171	0.82919
-66.06279	1.15267
-65.61474	1.5432
-65.16846	1.93932
-64.72072	2.40592
-64.27007	2.79304
-63.82098	3.18947
-63.37114	3.36953
-62.92399	3.49277
-62.48182	3.63185
-62.04698	3.86313
-61.61893	4.09378
-61.19108	4.25646
-60.76687	4.47656
-60.33867	4.69045
-59.90246	5.09434
-59.45741	5.40602
-59.01152	5.69597
-58.56638	5.93656
-58.11897	6.1399
-57.66373	6.44817
-57.21057	6.64933
-56.75953	6.83715
-56.31617	6.92469
-55.86646	7.03521
-55.41619	7.12803
-54.9552	7.27177
-54.50211	7.39501
-54.04775	7.59804
-53.60231	7.78958
-53.15631	7.98299
-52.71114	8.09599
-52.26166	8.2034
-51.80958	8.27387
-51.36426	8.31143
-50.92721	8.31143
-50.48677	8.34403
-50.0402	8.26363
-49.59523	8.26518
-49.14972	8.22606
-48.69984	8.29591
-48.24062	8.24686
-47.78779	8.26363
-47.34174	8.19999
-46.89309	8.27201
-46.43911	8.24841
-45.98072	8.22234
-45.52566	8.18602
-45.07646	8.19067
-44.62671	8.16118
-44.17982	8.16118
-43.72642	8.2658
-43.27566	8.41792
-42.81251	8.4471
-42.35478	8.4471
-41.89482	8.31143
-41.44558	8.15125
-40.9864	8.14411
-40.53232	8.11989
-40.07364	8.20495
-39.61927	8.29622
-39.16607	8.36235
-38.71235	8.40581
-38.26015	8.42257
-37.79944	8.42071
-37.34148	8.37228
-36.89009	8.33441
-36.43631	8.3074
-35.98891	8.3074
-35.53629	8.41792
-35.08994	8.53712
-34.64111	8.65944
-34.18929	8.66999
-33.72723	8.66999
-33.26178	8.73829
-32.79942	8.73022
-32.34835	8.67682
-31.89323	8.68272
-31.43521	8.67061
-30.97035	8.60542
-30.50696	8.59394
-30.0464	8.54768
-29.58627	8.52595
-29.13053	8.37507
-28.66842	8.19936
-28.21297	7.96809
-27.75959	7.87123
-27.30436	7.76444
-26.85	7.68403
-26.3896	7.71632
-25.9373	7.71632
-25.47847	7.74891
-25.02738	7.80511
-24.57149	7.92121
-24.11816	7.9743
-23.66525	8.05128
-23.21529	8.05128
-22.76163	8.12827
-22.30083	8.14938
-21.84398	8.19874
-21.39238	8.19874
-20.94033	8.16149
-20.48497	8.19657
-20.02406	8.29436
-19.57062	8.29436
-19.11296	8.29436
-18.64799	8.29032
-18.17951	8.08636
-17.71531	7.94822
-17.2611	7.8585
-16.80267	7.84018
-16.3488	7.8585
-15.88693	7.85291
-15.43301	7.86285
-14.96743	7.87775
-14.5092	7.99603
-14.04542	8.0963
-13.59646	8.12796
-13.14507	8.14814
-12.6977	8.14814
-12.24424	8.16056
-11.799	8.11151
-11.35271	8.11151
-10.89929	8.06556
-10.43915	7.97181
-9.98147	7.90383
-9.52349	7.90383
-9.07378	7.90383
-8.61542	7.92959
-8.15848	7.90817
-7.6927	7.92369
-7.24403	7.90414
-6.79484	7.85726
-6.35178	7.78182
-5.89291	7.85074
-5.43494	7.87092
-4.97165	7.92121
-4.51888	8.05718
-4.06998	8.07457
-3.62481	8.07457
-3.1715	8.01776
-2.71398	8.01776
-2.25399	7.9743
-1.80182	7.94573
-1.35535	8.04508
-0.90612	8.16428
-0.45699	8.13573
-0.00288	8.13603
0.44935	8.1469
0.90715	8.07146
1.36511	7.96778
1.82084	7.9299
2.27357	7.90289
2.72971	7.90289
3.18965	7.93735
3.65526	7.97678
4.11039	7.99199
4.56139	7.99199
5.01491	7.96312
5.46902	7.93518
5.9245	7.91096
6.37896	7.89948
6.83487	7.85943
7.29918	7.78927
7.76078	7.70111
8.22947	7.689
8.68936	7.689
9.15301	7.74178
9.6098	7.87526
10.07057	7.95815
10.51931	8.00192
10.9728	8.07084
11.41943	8.04725
11.8779	8.04725
12.33515	8.04228
